0, 6, 91, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 3, 0, 28, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 27, 27, 2, 46, 222, 70, 11, 0, 0, 0, 4, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 16, 17, 42, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 71, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 3, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 18, 0, 58, 212, 71, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 46, 0, 8, 18, 28, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 88, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 8, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 21, 0, 38, 231, 60, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 0, 16, 19, 33, 0, 0, 0, 0, 0, 0, 0, p02864
0, 58, 460, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 164, 0, 25, 0, 133, 0, 0, 6, 0, 0, 0, 0, 5, 3, 7, 137, 136, 4, 189, 809, 236, 76, 0, 0, 0, 7, 0, 28, 0, 0, 0, 0, 0, 0, 23, 0, 4, 0, 0, 0, 306, 0, 148, 158, 194, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 71, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 1, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 17, 2, 12, 62, 17, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 29, 12, 29, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 45, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 1, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 13, 0, 28, 142, 36, 9, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 13, 17, 20, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 90, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 0, 2, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 23, 0, 25, 211, 32, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 59, 0, 26, 18, 39, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 76, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 3, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 17, 69, 19, 9, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 26, 14, 30, 0, 0, 0, 0, 0, 0, 0, p02864
0, 10, 73, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 1, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 18, 0, 18, 84, 25, 12, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 25, 19, 29, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 90, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 1, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 30, 0, 18, 111, 22, 11, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72, 0, 22, 16, 42, 0, 0, 0, 0, 0, 0, 0, p02864
0, 6, 88, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 3, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 27, 0, 22, 108, 32, 16, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 62, 0, 29, 19, 38, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 75, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 5, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 17, 0, 23, 86, 30, 12, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 43, 0, 26, 19, 31, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 51, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 16, 0, 16, 72, 20, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 14, 14, 22, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 62, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 2, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 17, 0, 21, 75, 25, 6, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 23, 13, 25, 0, 0, 0, 0, 0, 0, 0, p02864
0, 6, 86, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 2, 0, 22, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 21, 21, 0, 35, 194, 48, 11, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 54, 0, 18, 25, 34, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 70, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 3, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 16, 0, 16, 59, 19, 7, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 26, 12, 28, 0, 0, 0, 0, 0, 0, 0, p02864
0, 10, 139, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 5, 0, 42, 0, 0, 1, 0, 0, 8, 0, 0, 0, 1, 36, 35, 0, 23, 114, 28, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 0, 60, 21, 59, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 79, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 2, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 21, 0, 37, 180, 55, 8, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 10, 10, 35, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 121, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 0, 5, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 42, 0, 24, 142, 37, 14, 0, 0, 0, 4, 0, 24, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 100, 1, 36, 14, 59, 0, 0, 0, 0, 0, 0, 0, p02864
0, 9, 92, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 3, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 28, 1, 47, 208, 62, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65, 0, 20, 20, 39, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 82, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 3, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 27, 0, 21, 103, 26, 6, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 22, 15, 38, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 63, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 2, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 18, 1, 20, 77, 25, 7, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 22, 17, 26, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 61, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 2, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 16, 1, 18, 70, 18, 9, 0, 0, 0, 0, 3, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 26, 12, 26, 0, 0, 0, 0, 0, 0, 0, p02864
0, 14, 83, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 4, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 25, 1, 48, 220, 61, 17, 0, 0, 0, 4, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 55, 0, 14, 29, 33, 0, 0, 0, 0, 0, 0, 0, p02864
0, 48, 335, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 131, 0, 14, 0, 93, 0, 0, 6, 1, 0, 0, 0, 3, 0, 6, 95, 99, 2, 98, 461, 135, 80, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 16, 0, 6, 0, 0, 0, 223, 0, 97, 145, 142, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 62, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 5, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 16, 3, 14, 64, 21, 12, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 20, 14, 24, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 54, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 5, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 12, 0, 15, 69, 27, 13, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 20, 13, 20, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 71, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 4, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 19, 0, 36, 181, 49, 16, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 14, 14, 28, 0, 0, 0, 0, 0, 0, 0, p02864
0, 4, 65, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 3, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 16, 0, 19, 76, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 20, 11, 26, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 61, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 5, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 22, 0, 15, 92, 25, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 16, 15, 28, 0, 0, 0, 0, 0, 0, 0, p02864
0, 6, 56, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 2, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 15, 0, 10, 59, 15, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 38, 0, 18, 15, 26, 0, 0, 0, 0, 0, 0, 0, p02864
0, 23, 162, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77, 0, 4, 0, 56, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 56, 57, 1, 45, 202, 56, 14, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 125, 0, 44, 40, 73, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 88, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 3, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 27, 0, 45, 221, 56, 13, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 12, 14, 38, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 67, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 4, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 16, 3, 39, 182, 54, 15, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 16, 18, 27, 0, 0, 0, 0, 0, 0, 0, p02864
0, 15, 120, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 1, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 29, 1, 27, 117, 36, 16, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 72, 0, 42, 30, 46, 0, 0, 0, 0, 0, 0, 0, p02864
0, 6, 92, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 4, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 27, 1, 21, 107, 32, 11, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65, 0, 30, 16, 43, 0, 0, 0, 0, 0, 0, 0, p02864
0, 9, 87, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 0, 4, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 30, 0, 59, 320, 73, 17, 0, 0, 0, 0, 3, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 0, 12, 23, 39, 0, 0, 0, 0, 0, 0, 0, p02864
0, 9, 80, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 7, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 23, 1, 27, 129, 28, 12, 0, 0, 0, 0, 4, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 29, 24, 33, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 88, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 5, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 30, 0, 49, 250, 75, 13, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 0, 8, 16, 39, 0, 0, 0, 0, 0, 0, 0, p02864
0, 6, 51, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 1, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 14, 0, 17, 73, 23, 13, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 34, 0, 16, 32, 20, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 76, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 4, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 22, 0, 20, 94, 26, 8, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 0, 22, 11, 32, 0, 0, 0, 0, 0, 0, 0, p02864
0, 4, 50, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 2, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 13, 0, 13, 48, 18, 4, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 26, 8, 20, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 87, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 4, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 26, 1, 13, 86, 25, 13, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 30, 17, 40, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 58, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 5, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 14, 0, 20, 77, 25, 10, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 20, 12, 22, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 61, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 3, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 3, 10, 46, 15, 13, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 18, 11, 22, 0, 0, 0, 0, 0, 0, 0, p02864
0, 6, 43, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 2, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 15, 46, 19, 10, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 20, 0, 20, 22, 16, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 70, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 2, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 17, 0, 13, 61, 18, 11, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 26, 12, 28, 0, 0, 0, 0, 0, 0, 0, p02864
0, 4, 97, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 5, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 35, 0, 17, 128, 34, 14, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 22, 12, 48, 0, 0, 0, 0, 0, 0, 0, p02864
0, 38, 362, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134, 0, 11, 0, 104, 0, 0, 7, 0, 0, 0, 0, 4, 0, 5, 105, 112, 1, 102, 399, 119, 52, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 16, 0, 2, 0, 0, 0, 242, 0, 121, 112, 155, 0, 0, 0, 0, 0, 0, 0, p02864
0, 57, 430, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175, 0, 23, 0, 138, 0, 0, 6, 0, 0, 0, 0, 5, 2, 8, 146, 144, 5, 211, 1037, 282, 76, 0, 0, 0, 6, 7, 32, 0, 0, 0, 0, 0, 0, 20, 0, 4, 0, 0, 0, 313, 0, 87, 165, 191, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 77, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 4, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 21, 0, 19, 95, 30, 14, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 27, 11, 32, 0, 0, 0, 0, 0, 0, 0, p02864
0, 4, 98, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58, 0, 1, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 35, 1, 29, 237, 50, 19, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 80, 0, 10, 19, 46, 0, 0, 0, 0, 0, 0, 0, p02864
0, 4, 86, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 2, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 24, 0, 14, 80, 21, 11, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 0, 30, 16, 35, 0, 0, 0, 0, 0, 0, 0, p02864
0, 4, 86, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 3, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 30, 0, 36, 217, 59, 14, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 0, 6, 13, 40, 0, 0, 0, 0, 0, 0, 0, p02864
0, 8, 113, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 5, 0, 38, 0, 0, 1, 0, 0, 3, 0, 0, 0, 1, 36, 35, 0, 23, 112, 28, 7, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, 0, 42, 23, 49, 0, 0, 0, 0, 0, 0, 0, p02864
0, 7, 80, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 6, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 19, 0, 27, 101, 38, 4, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 22, 21, 30, 0, 0, 0, 0, 0, 0, 0, p02864
0, 141, 754, 74, 0, 32, 4, 16, 0, 0, 0, 0, 0, 280, 0, 19, 0, 237, 0, 0, 8, 0, 1, 0, 0, 6, 1, 11, 239, 250, 3, 399, 1283, 504, 240, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 24, 10, 112, 0, 0, 0, 530, 0, 243, 483, 258, 0, 0, 0, 0, 0, 0, 10, p02864
0, 5, 75, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 2, 0, 27, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 27, 27, 0, 7, 76, 11, 10, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 20, 12, 36, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 50, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 3, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 17, 60, 22, 8, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 20, 11, 17, 0, 0, 0, 0, 0, 0, 0, p02864
0, 4, 73, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 3, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 14, 0, 14, 69, 23, 12, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 27, 8, 29, 0, 0, 0, 0, 0, 0, 0, p02864
0, 39, 135, 10, 0, 8, 3, 4, 0, 0, 0, 0, 0, 63, 0, 4, 0, 35, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 35, 39, 1, 38, 126, 56, 37, 0, 0, 0, 3, 0, 12, 0, 0, 0, 0, 0, 0, 2, 0, 26, 0, 0, 0, 92, 0, 102, 71, 23, 0, 0, 0, 0, 0, 0, 2, p02864
0, 6, 115, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 1, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 31, 0, 55, 281, 75, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 78, 0, 16, 21, 50, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 61, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 7, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 17, 1, 22, 91, 34, 25, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 21, 13, 26, 0, 0, 0, 0, 0, 0, 0, p02864
0, 63, 459, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 171, 0, 20, 0, 137, 0, 0, 6, 0, 0, 0, 0, 5, 1, 9, 140, 147, 3, 161, 685, 204, 84, 0, 0, 0, 1, 0, 28, 0, 0, 0, 0, 0, 0, 21, 0, 2, 0, 0, 0, 319, 0, 159, 160, 198, 0, 0, 0, 0, 0, 0, 0, p02864
0, 7, 84, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 3, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 30, 0, 45, 252, 60, 17, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 68, 0, 12, 21, 38, 0, 0, 0, 0, 0, 0, 0, p02864
0, 5, 120, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73, 0, 10, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 38, 0, 39, 323, 64, 22, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 14, 22, 56, 0, 0, 0, 0, 0, 0, 0, p02864
0, 85, 488, 44, 0, 7, 1, 5, 0, 0, 0, 0, 0, 176, 0, 23, 0, 144, 0, 0, 6, 0, 0, 0, 0, 8, 1, 12, 147, 152, 4, 219, 767, 257, 84, 0, 0, 0, 6, 1, 11, 0, 0, 0, 0, 0, 0, 24, 0, 11, 0, 0, 0, 338, 0, 165, 209, 182, 0, 0, 0, 0, 0, 0, 1, p02864
0, 133, 585, 56, 0, 25, 3, 12, 0, 0, 0, 0, 0, 207, 0, 13, 0, 173, 0, 0, 7, 0, 1, 0, 0, 6, 1, 10, 174, 181, 2, 333, 937, 389, 216, 0, 0, 0, 2, 2, 15, 0, 0, 0, 0, 0, 0, 18, 2, 79, 0, 0, 0, 392, 0, 217, 436, 191, 0, 0, 0, 0, 0, 0, 8, p02864
0, 5, 70, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 2, 0, 19, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 19, 19, 0, 10, 62, 16, 8, 0, 0, 0, 1, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 24, 14, 29, 0, 0, 0, 0, 0, 0, 0, p02864
0, 40, 351, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 148, 0, 14, 0, 106, 0, 0, 6, 0, 0, 0, 0, 7, 0, 6, 107, 107, 1, 165, 895, 212, 70, 0, 0, 0, 0, 2, 60, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 253, 0, 70, 125, 156, 0, 0, 0, 0, 0, 0, 0, p02864
